[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/22/2026 8:19:06 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 7:51:18 PM	1	5	NPOC	7.994	1.309	NPOC:1.288mg/L TN:0.3393mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 7:29:49 PM	1	1	TN	4.039	0.4416	NPOC:1.288mg/L TN:0.3393mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 7:35:09 PM	1	2	TN	0.9775	0.09770	NPOC:1.288mg/L TN:0.3393mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 7:40:31 PM	1	3	TN	3.012	0.3262	NPOC:1.288mg/L TN:0.3393mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 7:46:03 PM	1	4	TN	2.336	0.2503	NPOC:1.288mg/L TN:0.3393mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 7:51:18 PM	1	5	TN	5.573	0.6138	NPOC:1.288mg/L TN:0.3393mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 8:00:32 PM	1	1	NPOC	0.000	-0.1024	NPOC:-0.08519mg/L TN:0.01249mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 8:05:19 PM	1	2	NPOC	0.000	-0.1024	NPOC:-0.08519mg/L TN:0.01249mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 8:09:53 PM	1	3	NPOC	0.8736	0.05183	NPOC:-0.08519mg/L TN:0.01249mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 8:14:22 PM	1	4	NPOC	0.3024	-0.04904	NPOC:-0.08519mg/L TN:0.01249mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 8:18:11 PM	1	5	NPOC	0.2931	-0.05069	NPOC:-0.08519mg/L TN:0.01249mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 8:00:32 PM	1	1	TN	1.206	0.1234	NPOC:-0.08519mg/L TN:0.01249mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 8:05:19 PM	1	2	TN	0.1726	0.00730	NPOC:-0.08519mg/L TN:0.01249mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 8:09:53 PM	1	3	TN	0.2145	0.01201	NPOC:-0.08519mg/L TN:0.01249mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 8:14:22 PM	1	4	TN	0.2694	0.01817	NPOC:-0.08519mg/L TN:0.01249mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 8:29:22 PM	1	1	NPOC	14.39	2.439	NPOC:2.457mg/L TN:0.06096mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 8:34:28 PM	1	2	NPOC	14.55	2.467	NPOC:2.457mg/L TN:0.06096mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 8:39:39 PM	1	3	NPOC	14.54	2.465	NPOC:2.457mg/L TN:0.06096mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 8:29:22 PM	1	1	TN	0.000	-0.01208	NPOC:2.457mg/L TN:0.06096mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 8:34:28 PM	1	2	TN	1.484	0.1546	NPOC:2.457mg/L TN:0.06096mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 8:39:39 PM	1	3	TN	0.7472	0.07184	NPOC:2.457mg/L TN:0.06096mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 8:46:30 PM	1	4	TN	0.2445	0.01538	NPOC:2.457mg/L TN:0.06096mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 8:50:15 PM	1	5	TN	0.9594	0.09567	NPOC:2.457mg/L TN:0.06096mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 9:01:18 PM	1	1	NPOC	27.93	4.830	NPOC:3.983mg/L TN:0.2497mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 9:06:42 PM	1	2	NPOC	23.47	4.042	NPOC:3.983mg/L TN:0.2497mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 9:12:02 PM	1	3	NPOC	23.21	3.996	NPOC:3.983mg/L TN:0.2497mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 9:17:16 PM	1	4	NPOC	22.72	3.910	NPOC:3.983mg/L TN:0.2497mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 9:01:18 PM	1	1	TN	2.445	0.2625	NPOC:3.983mg/L TN:0.2497mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 9:06:42 PM	1	2	TN	2.656	0.2862	NPOC:3.983mg/L TN:0.2497mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 9:12:02 PM	1	3	TN	1.891	0.2003	NPOC:3.983mg/L TN:0.2497mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 9:17:16 PM	1	4	TN	1.594	0.1669	NPOC:3.983mg/L TN:0.2497mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 9:24:05 PM	1	5	TN	0.6834	0.06467	NPOC:3.983mg/L TN:0.2497mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 9:35:01 PM	1	1	NPOC	13.15	2.220	NPOC:2.210mg/L TN:0.1709mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 9:40:25 PM	1	2	NPOC	13.17	2.223	NPOC:2.210mg/L TN:0.1709mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 9:45:40 PM	1	3	NPOC	12.96	2.186	NPOC:2.210mg/L TN:0.1709mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 9:35:01 PM	1	1	TN	1.398	0.1449	NPOC:2.210mg/L TN:0.1709mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 9:40:25 PM	1	2	TN	1.606	0.1683	NPOC:2.210mg/L TN:0.1709mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 9:45:40 PM	1	3	TN	1.884	0.1995	NPOC:2.210mg/L TN:0.1709mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 9:52:01 PM	1	4	TN	0.5946	0.05470	NPOC:2.210mg/L TN:0.1709mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 9:55:46 PM	1	5	TN	0.3818	0.03080	NPOC:2.210mg/L TN:0.1709mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 10:06:58 PM	1	1	NPOC	31.60	5.478	NPOC:5.475mg/L TN:0.2214mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 10:12:24 PM	1	2	NPOC	30.95	5.363	NPOC:5.475mg/L TN:0.2214mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 10:17:57 PM	1	3	NPOC	33.04	5.732	NPOC:5.475mg/L TN:0.2214mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 10:23:42 PM	1	4	NPOC	34.12	5.923	NPOC:5.475mg/L TN:0.2214mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 10:29:15 PM	1	5	NPOC	32.19	5.582	NPOC:5.475mg/L TN:0.2214mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 10:06:58 PM	1	1	TN	2.154	0.2298	NPOC:5.475mg/L TN:0.2214mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 10:12:24 PM	1	2	TN	1.563	0.1635	NPOC:5.475mg/L TN:0.2214mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 10:17:57 PM	1	3	TN	2.190	0.2339	NPOC:5.475mg/L TN:0.2214mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 10:23:42 PM	1	4	TN	0.5660	0.05149	NPOC:5.475mg/L TN:0.2214mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 10:29:15 PM	1	5	TN	1.893	0.2005	NPOC:5.475mg/L TN:0.2214mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 10:40:09 PM	1	1	NPOC	3.469	0.5102	NPOC:0.3603mg/L TN:-0.00429mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 10:44:50 PM	1	2	NPOC	2.521	0.3428	NPOC:0.3603mg/L TN:-0.00429mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 10:49:36 PM	1	3	NPOC	2.814	0.3945	NPOC:0.3603mg/L TN:-0.00429mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 10:54:23 PM	1	4	NPOC	2.526	0.3436	NPOC:0.3603mg/L TN:-0.00429mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 10:59:28 PM	1	5	NPOC	1.946	0.2412	NPOC:0.3603mg/L TN:-0.00429mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 10:40:09 PM	1	1	TN	0.6313	0.05882	NPOC:0.3603mg/L TN:-0.00429mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 10:44:50 PM	1	2	TN	0.000	-0.01208	NPOC:0.3603mg/L TN:-0.00429mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 10:49:36 PM	1	3	TN	0.03270	-0.00841	NPOC:0.3603mg/L TN:-0.00429mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 10:54:23 PM	1	4	TN	0.4065	0.03357	NPOC:0.3603mg/L TN:-0.00429mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_SCE_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 10:59:28 PM	1	5	TN	0.1756	0.00764	NPOC:0.3603mg/L TN:-0.00429mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_MP_100cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 11:11:13 PM	1	1	NPOC	47.89	8.355	NPOC:8.460mg/L TN:0.2750mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_MP_100cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 11:17:02 PM	1	2	NPOC	48.33	8.433	NPOC:8.460mg/L TN:0.2750mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_MP_100cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 11:23:01 PM	1	3	NPOC	50.01	8.729	NPOC:8.460mg/L TN:0.2750mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_MP_100cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 11:28:56 PM	1	4	NPOC	49.23	8.592	NPOC:8.460mg/L TN:0.2750mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_MP_100cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 11:11:13 PM	1	1	TN	2.485	0.2670	NPOC:8.460mg/L TN:0.2750mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_MP_100cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 11:17:02 PM	1	2	TN	2.659	0.2866	NPOC:8.460mg/L TN:0.2750mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_MP_100cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 11:23:01 PM	1	3	TN	2.314	0.2478	NPOC:8.460mg/L TN:0.2750mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_MP_100cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 11:28:56 PM	1	4	TN	2.525	0.2715	NPOC:8.460mg/L TN:0.2750mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_RO_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 11:41:03 PM	1	1	NPOC	72.13	12.64	NPOC:13.82mg/L TN:0.2329mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_RO_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 11:47:25 PM	1	2	NPOC	77.68	13.62	NPOC:13.82mg/L TN:0.2329mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_RO_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 11:53:30 PM	1	3	NPOC	77.52	13.59	NPOC:13.82mg/L TN:0.2329mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_RO_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 11:59:37 PM	1	4	NPOC	88.88	15.59	NPOC:13.82mg/L TN:0.2329mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_RO_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/15/2026 12:05:48 AM	1	5	NPOC	81.38	14.27	NPOC:13.82mg/L TN:0.2329mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_RO_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 11:41:03 PM	1	1	TN	2.055	0.2187	NPOC:13.82mg/L TN:0.2329mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_RO_0cm_20260609_D3-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 11:47:25 PM	1	2	TN	2.088	0.2224	NPOC:13.82mg/L TN:0.2329mg/L	0	50	
